time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
974.1666666666666,37.0,0.21100000000000002,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
999.1666666666666,37.0,0.212,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1024.1666666666667,37.0,0.212,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1049.1666666666667,37.0,0.196,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1074.1666666666667,37.0,0.207,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1099.1666666666667,37.0,0.20600000000000002,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1124.1666666666667,37.0,0.213,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1149.1666666666667,37.1,0.209,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1174.1666666666667,37.1,0.21,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1199.1666666666667,37.1,0.22699999999999998,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1224.1666666666667,37.1,0.243,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1249.1666666666667,37.1,0.249,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1274.1666666666667,37.1,0.248,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1299.1666666666667,37.0,0.27899999999999997,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1324.1666666666667,37.0,0.292,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1349.1666666666667,37.1,0.294,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1374.1666666666667,37.0,0.285,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1399.1666666666667,37.0,0.28600000000000003,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1424.1666666666667,37.0,0.289,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1449.1666666666667,37.0,0.306,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1474.1666666666667,37.0,0.327,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1499.1666666666667,37.1,0.314,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1524.1666666666667,37.1,0.292,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1549.1666666666667,37.0,0.309,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1574.1666666666667,37.0,0.324,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1599.1666666666667,37.0,0.307,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1624.1666666666667,37.0,0.331,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1649.1666666666667,37.0,0.332,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1674.1666666666667,37.0,0.33399999999999996,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1699.1666666666667,37.1,0.33299999999999996,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1724.1666666666667,37.0,0.35,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1749.1666666666667,37.1,0.366,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1774.1666666666667,37.0,0.379,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1799.1666666666667,37.0,0.391,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1824.1666666666667,37.1,0.405,WTlac_T_CFP,B08,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
24.166666666666668,37.0,0.063,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
49.166666666666664,37.1,0.065,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
74.16666666666667,37.0,0.067,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
99.16666666666667,37.0,0.069,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
124.16666666666667,37.1,0.07200000000000001,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
149.16666666666666,37.0,0.07400000000000001,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
174.16666666666666,37.0,0.076,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
199.16666666666666,37.0,0.079,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
224.16666666666666,37.0,0.083,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
249.16666666666666,37.0,0.086,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
274.1666666666667,37.1,0.08900000000000001,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
299.1666666666667,37.0,0.09300000000000001,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
324.1666666666667,37.0,0.09699999999999999,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
349.1666666666667,37.1,0.1,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
374.1666666666667,37.0,0.10400000000000001,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
399.1666666666667,37.0,0.10800000000000001,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
424.1666666666667,37.0,0.11199999999999999,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
449.1666666666667,37.0,0.11699999999999999,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
474.1666666666667,37.0,0.121,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
499.1666666666667,37.0,0.124,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
524.1666666666666,37.0,0.129,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
549.1666666666666,37.1,0.133,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
574.1666666666666,37.0,0.134,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
599.1666666666666,37.0,0.139,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
624.1666666666666,37.0,0.15,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
649.1666666666666,37.0,0.151,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
674.1666666666666,37.0,0.155,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
699.1666666666666,37.1,0.166,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
724.1666666666666,37.0,0.172,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
749.1666666666666,37.1,0.177,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
774.1666666666666,37.0,0.182,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
799.1666666666666,37.0,0.184,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
824.1666666666666,37.1,0.18600000000000003,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
849.1666666666666,37.1,0.191,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
874.1666666666666,37.0,0.188,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
899.1666666666666,37.0,0.19899999999999998,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
924.1666666666666,37.0,0.198,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
949.1666666666666,37.1,0.20199999999999999,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
974.1666666666666,37.0,0.201,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
999.1666666666666,37.0,0.21,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1024.1666666666667,37.0,0.213,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1049.1666666666667,37.0,0.21100000000000002,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1074.1666666666667,37.0,0.20800000000000002,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1099.1666666666667,37.0,0.215,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1124.1666666666667,37.0,0.19399999999999998,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1149.1666666666667,37.1,0.205,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1174.1666666666667,37.1,0.21,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1199.1666666666667,37.1,0.223,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1224.1666666666667,37.1,0.23800000000000002,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1249.1666666666667,37.1,0.249,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1274.1666666666667,37.1,0.264,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1299.1666666666667,37.0,0.254,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1324.1666666666667,37.0,0.26899999999999996,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1349.1666666666667,37.1,0.264,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1374.1666666666667,37.0,0.266,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1399.1666666666667,37.0,0.289,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1424.1666666666667,37.0,0.289,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1449.1666666666667,37.0,0.318,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1474.1666666666667,37.0,0.3,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1499.1666666666667,37.1,0.293,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1524.1666666666667,37.1,0.299,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1549.1666666666667,37.0,0.292,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1574.1666666666667,37.0,0.282,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1599.1666666666667,37.0,0.292,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1624.1666666666667,37.0,0.299,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1649.1666666666667,37.0,0.304,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1674.1666666666667,37.0,0.321,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1699.1666666666667,37.1,0.348,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1724.1666666666667,37.0,0.34600000000000003,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1749.1666666666667,37.1,0.34600000000000003,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1774.1666666666667,37.0,0.36700000000000005,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1799.1666666666667,37.0,0.377,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1824.1666666666667,37.1,0.38799999999999996,WTlac_T_CFP,B09,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
24.166666666666668,37.0,0.064,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
49.166666666666664,37.1,0.065,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
74.16666666666667,37.0,0.067,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
99.16666666666667,37.0,0.069,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
124.16666666666667,37.1,0.071,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
149.16666666666666,37.0,0.073,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
174.16666666666666,37.0,0.076,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
199.16666666666666,37.0,0.079,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
224.16666666666666,37.0,0.083,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
249.16666666666666,37.0,0.086,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
274.1666666666667,37.1,0.08900000000000001,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
299.1666666666667,37.0,0.09300000000000001,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
324.1666666666667,37.0,0.096,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
349.1666666666667,37.1,0.1,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
374.1666666666667,37.0,0.10400000000000001,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
399.1666666666667,37.0,0.107,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
424.1666666666667,37.0,0.11199999999999999,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
449.1666666666667,37.0,0.11599999999999999,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
474.1666666666667,37.0,0.11900000000000001,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
499.1666666666667,37.0,0.124,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
524.1666666666666,37.0,0.127,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
549.1666666666666,37.1,0.131,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
574.1666666666666,37.0,0.133,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
599.1666666666666,37.0,0.139,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
624.1666666666666,37.0,0.14300000000000002,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
649.1666666666666,37.0,0.146,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
674.1666666666666,37.0,0.152,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
699.1666666666666,37.1,0.159,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
724.1666666666666,37.0,0.168,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
749.1666666666666,37.1,0.17300000000000001,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
774.1666666666666,37.0,0.18100000000000002,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
799.1666666666666,37.0,0.185,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
824.1666666666666,37.1,0.18899999999999997,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
849.1666666666666,37.1,0.18899999999999997,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
874.1666666666666,37.0,0.19,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
899.1666666666666,37.0,0.192,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
924.1666666666666,37.0,0.19899999999999998,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
949.1666666666666,37.1,0.203,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
974.1666666666666,37.0,0.20600000000000002,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
999.1666666666666,37.0,0.21100000000000002,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1024.1666666666667,37.0,0.215,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1049.1666666666667,37.0,0.21,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1074.1666666666667,37.0,0.214,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1099.1666666666667,37.0,0.20600000000000002,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1124.1666666666667,37.0,0.198,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1149.1666666666667,37.1,0.21,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1174.1666666666667,37.1,0.215,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1199.1666666666667,37.1,0.226,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1224.1666666666667,37.1,0.242,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1249.1666666666667,37.1,0.256,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1274.1666666666667,37.1,0.23399999999999999,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1299.1666666666667,37.0,0.259,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1324.1666666666667,37.0,0.264,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1349.1666666666667,37.1,0.268,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1374.1666666666667,37.0,0.276,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1399.1666666666667,37.0,0.298,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1424.1666666666667,37.0,0.294,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1449.1666666666667,37.0,0.31,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1474.1666666666667,37.0,0.32299999999999995,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1499.1666666666667,37.1,0.298,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1524.1666666666667,37.1,0.312,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1549.1666666666667,37.0,0.32799999999999996,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1574.1666666666667,37.0,0.321,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1599.1666666666667,37.0,0.317,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1624.1666666666667,37.0,0.32,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1649.1666666666667,37.0,0.32899999999999996,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1674.1666666666667,37.0,0.34,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1699.1666666666667,37.1,0.34,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1724.1666666666667,37.0,0.33399999999999996,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1749.1666666666667,37.1,0.325,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1774.1666666666667,37.0,0.331,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1799.1666666666667,37.0,0.35100000000000003,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
1824.1666666666667,37.1,0.361,WTlac_T_CFP,B10,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
24.166666666666668,37.0,0.063,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
49.166666666666664,37.1,0.065,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
74.16666666666667,37.0,0.066,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
99.16666666666667,37.0,0.068,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
124.16666666666667,37.1,0.07,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
149.16666666666666,37.0,0.073,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
174.16666666666666,37.0,0.076,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
199.16666666666666,37.0,0.079,WTlac_T_CFP,B11,M9_0.5%_glucose,1.5_ugmL_tetracycline,WTlac,CFP,20200711,1
